success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,squeezenet-1,false,1365417,1.3614885807037354,1955842,1ae67d9dc12dd1501c99b9028b8d0eae
true,torch_rnn-3,false,58100,0.04933977127075195,411943,f3ad051d8a7f9789509bf884d177449e
true,onnx-roberta-1,false,305525,0.2942676544189453,306735,c19f319989f9891db0b52e1571d7516d
true,pyhpc-isoneural-0,false,90158,0.012151002883911133,91918,f93cbcde181ea6246405f4bf77fcc586
true,pyhpc-isoneural-2,false,124446,0.12138223648071288,126138,12a0b79f4f1b3cfabfb0b2e1b0305254
true,pyhpc-isoneural-2,false,14880,0.011759042739868164,16477,4b2a994e4b8967a7606e056d8fbb9e21
true,onnx-roberta-3,false,258527,0.146589994430542,260003,053151197dd32a6a96663a746167dba9
true,pyhpc-isoneural-0,false,24105,0.0197293758392334,25595,21a361c8a3dc31d14105d71187e86387
true,squeezenet-4,false,1489313,1.4850919246673584,1490998,2ce092033e88667812f7d56b0100db0c
true,torch_rnn-4,false,51608,0.04858708381652832,53317,eaa9a265e3bcae9d425035318fd20efa
true,onnx-roberta-2,false,401707,0.3926053047180176,450693,4997e2d7ae8a3fbb49b1490149568d20
true,pyhpc-eos-2,false,45711,0.017701148986816406,119946,4466bdd28eeb0730e24ce7dfdcd18bfa
true,onnx-roberta-0,false,365246,0.35500073432922363,366971,c026f23454ea10d62a288b2e069651f0
true,pyhpc-eos-0,false,37093,0.016165733337402344,38748,9724d36fac6c7e6e47583b97cecb9200
true,pyhpc-isoneural-1,false,90316,0.011465787887573242,91933,f5eb16d0d36708989a9565230ee55ed5
true,squeezenet-1,false,1494059,1.4420909881591797,1495674,56797b335dba10a0dd193c600562b1cc
true,torch_rnn-4,false,64321,0.06094098091125488,66280,efd6a045e14db17e7ae0cc66463072c4
true,squeezenet-2,false,1036728,1.032454013824463,1040614,b6571697ad3e69b19f7e98eae2e11c26
true,squeezenet-4,false,1320734,1.3164937496185305,1322313,4aec352e1a9260ed49bd8298f4c06570
true,pyhpc-isoneural-0,false,119954,0.11649608612060548,121940,77e012e98c389f3ab0f04ad4ecdf8099
true,pyhpc-eos-4,false,40233,0.017491579055786133,42004,2a7629a807520a4aaf75b8146ba057b4
true,pyhpc-eos-0,false,28846,0.024555683135986328,30556,5115457dea7befea3368f95444efed7b
true,onnx-roberta-0,false,330395,0.1866772174835205,331968,bbe0e1ac8f99279fa5d6b1bbe58b7a0d
true,onnx-roberta-1,false,185028,0.17406058311462402,186332,87d2b4453bf9bbc9c02500b2cd9e767e
true,cupy-4,false,1381621,1.377432346343994,1383405,bef8385e37cfdd2f101104eb0cd43ed0
true,pyhpc-isoneural-1,false,191006,0.025044918060302734,192046,e73873bce70788a0b017fab5ae11713e
true,onnx-roberta-0,false,172746,0.16454291343688965,174363,cf837bd9698502597643bf45750c4b31
true,torch_rnn-1,false,36888,0.033358097076416016,38175,958d624471e565ff80c97e8c9b4c66e8
true,onnx-roberta-4,false,302486,0.2914896011352539,304224,d11b9e4f2223a3a75f931234c680108b
true,squeezenet-2,false,1061671,0.992107629776001,1063431,b4dcedf06eb65c95fe40b3d4b7c7f625
true,torch_rnn-0,false,58030,0.04902911186218262,59830,5e7a87891b96de06390ae41b94ceee99
true,pyhpc-eos-1,false,22465,0.018496274948120117,24321,84412d4fa151ea8e9e013a1728530c5b
true,torch_rnn-2,false,58687,0.048998117446899414,62991,d8bab418e3ad0c6b605299184c75c601
true,squeezenet-2,false,1314527,1.3003051280975342,1316109,73dcf60167754c4a2a240e0e600bef2d
true,squeezenet-0,false,1429559,1.4260661602020264,1431188,1528ff45bd5208128d26713ed301459f
true,pyhpc-isoneural-3,false,103460,0.10016703605651855,767556,8b12d3c7b6caa4296181df516e01c924
true,cupy-2,false,12029033,12.02404761314392,12030548,dbec8baa37dc0998a7d2a3de9062089a
true,pyhpc-eos-3,false,20034,0.016176462173461914,21693,01b6c823c17d7892aad6179d06224533
