success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyhpc-isoneural-1,false,127495,0.07516336441040039,1020523025,4f688e69f4697be858b9b4bdd1a7a836
true,torch_rnn-4,true,4116178,2.3745806217193604,47383398,580980464253ede5e6fe37020b79530a
true,pyhpc-isoneural-0,false,37473,0.03161764144897461,1001637233,941b68f55d1ff5b150d14eda41375525
true,rodinia-lud-4,false,495306,0.4878056049346924,25119517,8ea36dd30d3aa36938b8fa991458cf0c
true,rodinia-pathfinder-4,false,427875,0.42452406883239746,16952041,384680a2513cf702adaa5004fe94e80f
true,rodinia-lud-1,true,627073,0.477327823638916,52438456,b60bbf86fe5c0d3054ed3671f4520874
true,rodinia-pathfinder-4,false,534702,0.5303037166595459,19533556,d60122a569cc687f59d2e59d40a70529
true,pyhpc-isoneural-0,false,136862,0.017317771911621094,1002176719,2fb0958a085e13112932b1d3808a9bab
true,rodinia-myocyte-2,false,270996,0.2580993175506592,20932930,557a8af7bd0bde717a5a1c7b5c8fa7ff
true,pyhpc-eos-4,true,4351806,4.051609992980957,44245766,c074931cfc39105c7386e5ee6eda9a4c
true,rodinia-needle-2,false,1360623,1.3549470901489258,627883211,46aa0c9fe5ad373d1c15854c416a6e4a
true,rodinia-pathfinder-4,false,444611,0.4375898838043213,36507142,f02d28a39cba79402a8d649385ec2c90
true,rodinia-lavamd-1,false,626713,0.6207897663116455,17400540,92dec66293a2108ec4c164aa6f84bea3
true,pyhpc-isoneural-0,false,80110,0.07756829261779785,1000942573,73568138b9cfc3f7a9a07d4a340ba166
true,onnx-roberta-2,true,12752453,1.0177726745605469,35390582,f3b6e682bf8742fc6d9ebc474ecf58e7
true,pyhpc-isoneural-3,false,108047,0.016458749771118164,994207452,1e5ad08359764618863c5ab9124ebd97
true,pyhpc-isoneural-1,false,144303,0.07499933242797852,1014053025,636d80c8b8b477c512131cb3092c02be
true,torch_rnn-1,true,4055447,2.411069869995117,18744534,bd295a5440208c19ff598db8372b449f
true,torch_rnn-1,false,49244,0.045842885971069336,18802628,e37964a93096454de2e93c74084849b1
true,squeezenet-1,false,1509701,1.4305567741394043,863350559,59016a56a16085043017ab0090a2bb4f
true,rodinia-srad-2,true,1975480,1.831244945526123,147413327,02c4b733d697e11ebe8ac957a021eb74
true,rodinia-needle-4,false,1443604,1.4357988834381104,420079252,8f6e29e708ca8f0e56f7b8705b83ba94
true,onnx-roberta-2,false,276929,0.2623298168182373,38473135,d749bd1afab2807696289543a3dad0b6
true,rodinia-lud-2,false,426744,0.4208798408508301,30301326,8a884140588ffa5f60f489383295547f
true,onnx-roberta-4,true,6581318,1.0252299308776855,31629650,d77b0ff9cfbcf8ff9feb194b6694fbd2
true,pyhpc-isoneural-0,false,87584,0.012458324432373049,998162189,efd0d5a64bf02d528a398195cfe3c273
true,rodinia-srad-1,false,1719561,1.7119276523590088,240435357,d5b0ed711080098f2ab97a1ba44f3a7e
true,squeezenet-1,false,1476303,1.4708046913146973,863905009,b28c2c0da9a2c87e952d15746a131d0b
true,rodinia-pathfinder-3,false,513776,0.5065317153930664,57780813,0a3c26cf4de6f406b9e310aa69efa686
true,rodinia-pathfinder-4,false,465873,0.4607234001159668,48834340,ec0742c11d26090d754b4970957c287c
true,rodinia-lud-0,false,481515,0.4749588966369629,45997023,23b38b1fa4ae2bcbdb81be6288b3c30b
true,torch_rnn-1,false,48187,0.04525947570800781,25364292,9b98f31e676e9b86e9b2f5e7630537ea
true,rodinia-lud-3,true,579735,0.4339940547943115,26574385,7bf57295701c97f5b04be7407c67f0bf
true,torch_rnn-0,true,3830902,2.149806261062622,15655455,58ec7c2e38a9e1a52b812058c5a466bc
true,squeezenet-1,false,1380052,1.3767988681793213,861439503,64813ec5c3fd2fc275e71eec87974742
true,rodinia-srad-0,true,1908904,1.7727174758911133,789799471,a8c4e1f1916a453d38e792ac6c3ecb5f
true,onnx-roberta-1,true,5235392,1.029994249343872,32264258,e6fdc665323451b98b0c37a5688319cd
true,rodinia-lavamd-4,false,659445,0.6534390449523926,40889091,05b77576554fad03736c980718196716
true,rodinia-myocyte-3,true,366802,0.2666623592376709,46397097,cfeaf0d2649b0e2ae703ff5861c22860
true,rodinia-lavamd-1,false,780003,0.7758667469024658,24101984,21eed73f2e8e9b285204d819d550b3db
true,rodinia-needle-3,false,1338140,1.3315773010253906,6111153,db7c6a7f16d935e4514794bd143e0001
true,cupy-2,true,2835525,2.563051462173462,28162265,5af168674719bdcf20ca6f7f31765ea6
true,onnx-roberta-3,true,12891998,1.000718355178833,22157923,a85d99b79dc718bafbcb9601384a7930
true,rodinia-needle-3,false,1350741,1.3444244861602783,42669568,2afcca1c5ae7a08f94adc0aeabe317c4
true,pyhpc-isoneural-3,false,143038,0.13973760604858398,980585275,85aa974928b6e0bc2952ef44bc8361c8
true,squeezenet-0,false,1347239,1.343566656112671,850099805,c038803f27f978602fcb2836eb203522
true,rodinia-srad-4,true,1961170,1.852484941482544,132234403,036e9d0b77cd14ce855059681039fd90
true,cupy-1,false,1290856,0.9036986827850342,499228031,906aeca1eb75a6087e30279b7472e46f
true,onnx-roberta-0,false,239864,0.19915246963500977,19039252,8a7e119c742c5f5e00040d54fc5a8b56
true,rodinia-myocyte-2,false,223199,0.21132588386535645,23837476,3d41c69dc836b2beb91df336515f7edb
true,rodinia-myocyte-2,false,326176,0.31409740447998047,27148106,6d542938155e5b32e400483f9d56eac7
true,rodinia-pathfinder-0,true,614243,0.4805722236633301,37534611,e050cf0ce0871537a8ddab49a50db2ae
true,rodinia-srad-0,false,1802835,1.7866098880767822,787499061,3510031a46fe5dcd8f40a9a22e3a6401
true,torch_rnn-0,false,46209,0.04284310340881348,17791730,2356217c0b16488ede1984088c4b0065
true,rodinia-lud-4,false,470860,0.4627835750579834,26112384,bfc366db376331c0ffe1cdf6daed4a5c
true,rodinia-needle-4,false,1297960,1.292760133743286,411641624,ee30c9c7a6b20f004d8a28e2bf573c2d
true,rodinia-myocyte-4,false,291188,0.27580857276916504,25612278,6fe1c475ec70187d6090628d02aa3986
true,onnx-roberta-3,false,155608,0.14710664749145508,14991772,7e37287752d732c6b70ed8b1a3b4a49d
true,rodinia-lud-0,false,507311,0.5003221035003662,33860293,95bbfc6400ffdffaa12474ad7011a5b8
true,rodinia-lavamd-4,false,623228,0.6172842979431152,32271917,f9c421dc70dbfcb8fb26963cdd777729
true,rodinia-needle-2,false,1295416,1.2881159782409668,616724015,8ee853dd86295b6904e07c674d14d6c8
true,rodinia-srad-0,false,1835582,1.829827070236206,796327633,72f4e47c9fec07225997a2f26fc773c4
true,onnx-roberta-3,false,173432,0.1651160717010498,13599826,bffef62ab7e38510b46b9c2da4a106c2
true,squeezenet-2,true,5548461,2.9501423835754395,40619686,fa278c188ec0a0062221ce984b57815d
true,rodinia-needle-2,false,1534883,1.5280213356018066,616030439,1f1fd04c4ec64853c9b6144a1f4ccefa
true,onnx-roberta-4,false,206787,0.19710516929626465,31271405,4dba8c5fb21188101bb05689f64a8f5c
true,pyhpc-isoneural-0,false,23273,0.020290136337280273,979685945,40639e224c4dde131ea0a88787394d42
true,rodinia-lud-3,false,508085,0.5026843547821045,31285834,79e020b76b45068b65431e1509aa51df
true,rodinia-srad-0,false,1840659,1.8343100547790527,794099118,c1b265d2cb9fd89691b9fa5303069253
true,pyhpc-isoneural-0,false,136471,0.07834601402282715,979080715,24096f331aea07645a898eb994fe8197
true,rodinia-myocyte-4,false,249502,0.2355473041534424,35897937,1f96ee5b701af50f4cbf72f279ec1341
true,pyhpc-isoneural-3,false,144150,0.1407761573791504,970293564,8fd142548167d0ae2eaed59ca19909da
true,rodinia-srad-2,true,1967181,1.84236478805542,183110901,659be8b64cce721fe24f9a2d8bb7120e
true,rodinia-srad-1,true,1934781,1.81656813621521,263529979,95d2dfc9dc89443bd638f6381ef4c5ec
true,rodinia-lud-2,false,480546,0.4754085540771485,17174347,c8cfbcf0c811d82069a6782511fee557
true,pyhpc-isoneural-3,false,106837,0.10274577140808104,971408699,e26ab03cb7c2fb3248ee516176c78fbd
true,pyhpc-isoneural-3,false,93110,0.015198469161987305,972608528,cbe59d603117a74475863d741abdd934
true,pyhpc-isoneural-3,false,84991,0.0815587043762207,973852056,7968052451694c98d31cfb825f4495b7
true,rodinia-srad-4,false,1752962,1.7450480461120603,137426949,ae99a5fe8bc329a5c937922478e27d73
true,pyhpc-isoneural-1,false,182646,0.12380337715148926,984713019,b6ba76dd1a66f8cdc9a11727586cf8cc
true,torch_rnn-1,false,74630,0.0705573558807373,22847095,5465fda1895a9cadd3f9812bd2436d7a
true,rodinia-myocyte-2,false,320407,0.3104386329650879,31032940,a438018b4fb82b072108caf1af6acda9
true,rodinia-needle-2,false,1310113,1.301527500152588,608874534,15a1b9560d8c06aa6121b5eceb7ca7ea
true,torch_rnn-2,true,4254868,2.630556106567383,20485817,bda747e1cf843d06610c1db8d6cf8958
true,torch_rnn-0,false,79087,0.07506632804870605,18384470,efe9b71d0d73358dbfa1ad97af20cbc3
true,rodinia-myocyte-1,true,372972,0.2331986427307129,12241030,983f1a562c0ae5aa7b2a03f75cf151a8
true,rodinia-lavamd-1,false,661687,0.6574666500091553,2750801,3117d92aa686098839c8c3cf9b1eb0b1
true,pyhpc-eos-0,true,4290504,4.014904975891113,28360928,c653b08fe7b95bac0e674abbdef9a80f
true,onnx-roberta-0,false,170938,0.16281580924987793,7752188,f5d864b53d07d63cc1050d7bde1ce0f6
true,rodinia-lavamd-4,false,644967,0.6407134532928467,19586342,34fd4292535786c3b0a419841226726e
true,onnx-roberta-3,false,142385,0.13439130783081055,480888,faa890e8e5c6fd674063a11b93450fe2
true,onnx-roberta-1,false,243867,0.23302364349365232,9958005,f6bc094cc2367a1b9a4ddcb954610322
true,pyhpc-eos-1,false,7778,0.005805015563964844,10403411,596183420649903a1bb183abba9ba101
true,pyhpc-eos-4,false,10253,0.006545543670654297,6626724,2308a90ea1fc4f507f7d3d2cbfd17e5c
true,pyhpc-eos-4,false,15083,0.012026071548461914,21119884,70aaeafd7e856ead69be4979245369c9
true,squeezenet-0,false,1194147,1.1896893978118896,834644799,207460375b92a437bcec703b03797b72
true,rodinia-lavamd-0,false,649537,0.644277811050415,20277165,19e0855fbaa26f49e3b6e41e3ed4b263
true,torch_rnn-4,false,86728,0.08274221420288086,15434621,169ce0a1d949c60fb8c841f229cff2ca
true,onnx-roberta-2,false,191244,0.1812446117401123,3660013,ac6e0b4c4664cdddcf42b2b491f39c9e
true,onnx-roberta-0,false,207509,0.19729399681091309,4525739,b86b90ae9688a3d2ff7609b257380572
true,pyhpc-eos-1,false,10625,0.008531570434570313,4171137,c051da3791b383a003924a2b953d8e69
true,onnx-roberta-2,false,203120,0.19185352325439453,2933364,a873c88ee366a2e22d1aaa774cf47267
true,pyhpc-eos-1,false,11009,0.008540868759155273,12986507,24aff11fe4e3a4f02f0248653f9f1d7f
true,onnx-roberta-2,false,230499,0.2196595668792725,8356255,27fdbae07a83dff6889759de23000386
true,pyhpc-isoneural-1,false,283261,0.11559438705444336,970134206,9ef9a628ee86d675f4378a8a43c3646d
true,rodinia-lud-4,false,484375,0.4768064022064209,1800813,900fdf4be9ac15f672912cd1cfda5bde
true,rodinia-lud-1,false,458078,0.4509634971618652,8628137,41c4e247e69370cfe375d5f99c69ec85
true,rodinia-srad-0,false,1866564,1.8598053455352783,780945709,8697cbb9c866a299f835c2b25cc11dd6
true,rodinia-lud-0,false,535081,0.5304577350616455,9459270,5988d5fe59cf9cd03ff8ac48ec929b2f
true,onnx-roberta-0,false,197137,0.18914079666137695,3637215,7a3fb64ef663fdf79db6ad2ea1503e24
true,onnx-roberta-1,false,187338,0.1796281337738037,1048067,1a4320d7c6225f58d53ec88415f4a0fa
true,rodinia-needle-2,true,1659064,1.5173039436340332,649903921,d635e4063295bcc7891b2e02420f51ed
true,rodinia-needle-4,true,1576932,1.4436230659484863,440299241,dd2b8306f238dd41f8faa3886b761ba2
true,cupy-1,true,2837556,2.5584194660186768,510369546,58ec73ca8f99deedc193d67589a76e3e
true,rodinia-lud-0,false,559914,0.5543441772460938,7427329,7c84123d8265e2f56e3e93f099ddaecd
true,pyhpc-eos-4,true,4487052,4.212030410766602,57366987,5933b27bbb427472de5a31c0c32c046d
true,rodinia-lavamd-1,false,645113,0.6400895118713379,785131,82ea95c8228f67b546f8bff66eeb04f4
true,onnx-roberta-2,false,216095,0.20524120330810547,6362694,7f512c0ef17dfebdc0ac2b77c4d51095
true,squeezenet-0,false,1456509,1.448735237121582,826390767,386a500a154c9877ac7ae029a3d2e0be
true,rodinia-lavamd-1,false,613266,0.6061816215515137,1610768,d469f08d768fa889df5fcd5cd6ab56ce
true,rodinia-lud-0,false,475975,0.4705333709716797,4754494,333d7b79b9b49670a92ce2cf70b39fbe
true,torch_rnn-0,false,33327,0.03023362159729004,2784178,5d3322dff5c38aba9ce020f9d9e32c5b
true,rodinia-lavamd-4,false,597046,0.5915231704711914,21191158,b07192171071736869a5c54ca0b90254
true,rodinia-pathfinder-0,false,529744,0.5223777294158936,12381593,2c3a0a3cce8ba3a9f128d32f63e417e1
true,rodinia-srad-1,true,1960135,1.8233280181884768,277166423,804959e011ac21df155f73a4a4f658d3
true,rodinia-lavamd-1,false,651877,0.6460528373718262,1287398,68930a4bcc24d8aa6e0552078b762f57
true,torch_rnn-1,false,48405,0.04522895812988281,1799567,2ba0a3a7b693b303dfb7af0d9cf2bc2d
true,rodinia-lud-1,false,490571,0.4839799404144287,9628734,4efe3eb0eb993849620a10b072fa40c6
true,rodinia-lavamd-3,true,780506,0.6426198482513428,3276373,334be892c858e135abdb7707b0636d34
